,psdtheta_1,psdalpha_1,psdbeta_1,psdtheta_2,psdalpha_2,psdbeta_2,psdtheta_3,psdalpha_3,psdbeta_3,psdtheta_4,psdalpha_4,psdbeta_4,psdtheta_5,psdalpha_5,psdbeta_5,psdtheta_6,psdalpha_6,psdbeta_6,psdtheta_7,psdalpha_7,psdbeta_7,psdtheta_8,psdalpha_8,psdbeta_8,psdtheta_9,psdalpha_9,psdbeta_9,psdtheta_10,psdalpha_10,psdbeta_10,psdtheta_11,psdalpha_11,psdbeta_11,psdtheta_12,psdalpha_12,psdbeta_12,psdtheta_13,psdalpha_13,psdbeta_13,psdtheta_14,psdalpha_14,psdbeta_14
265,-0.15465383962027085,-0.15390082504507652,-0.1282393878794878,-0.10696141156360951,-0.10679069500104343,-0.11967089824008967,-0.3160659209092803,-0.3167635865300393,-0.33718281850461035,-0.3481573543333377,-0.3609024033980253,-0.35777959762294126,-0.17770321887647939,-0.17899532130781096,-0.13384965597338494,-0.16151616460201734,-0.1562398433152311,-0.09439914904619656,-0.08807302761221669,-0.08944926138337812,-0.09960682903248304,-0.06630263219986367,-0.06828705930721446,-0.07361059159457577,-0.022558481705878104,-0.019054989884073777,0.007997798635761413,-0.19082974482573975,-0.18852806542473635,-0.16065438705986904,-0.1077413008996203,-0.10860751017226974,-0.11799020442257657,0.09174774654549586,0.12273294909392772,0.5490935045845791,-0.1619538845101059,-0.1612563021547093,-0.15609729182436394,-0.11188657423000134,-0.11206170993563558,-0.11818094406722979
266,-0.13943303925147538,-0.1390265589606814,-0.11818121902661549,-0.12534338001867637,-0.12469496147733637,-0.11796704255053427,-0.23108582960899868,-0.2319853732152575,-0.24403167820847826,-0.5198456014969403,-0.5212553139419843,-0.4658050929744221,-0.41691157902102116,-0.4310009220961815,-0.3551460024217524,-0.19994805301949417,-0.19289998410988524,-0.12915715073920203,-0.2420608675187068,-0.24317512716404122,-0.25067979536961,-0.22878423876559112,-0.22287302640643672,-0.2218106608398441,-0.25100560295086416,-0.251963959996289,-0.2454173560151273,-0.22596339340116964,-0.22343902169974494,-0.1911485072072274,-0.32117676433113534,-0.31778085245893084,-0.30652115743258707,-0.38339587131468145,-0.38334921508928976,-0.37442208019175893,-0.1626030689448477,-0.1619087701872713,-0.15677814034970997,-0.19062883035534323,-0.1907656373155856,-0.19563929625748688
267,-0.0547808035350487,-0.03190095155591391,-0.013337195047925915,-0.12876686394440123,-0.127489512076795,-0.11110316557392548,-0.33429576362259233,-0.3334048243306386,-0.2453561026736233,1.6870632254101732,1.697085963580323,1.4771933092208125,0.9458360125446632,1.0044526690846747,0.9045236866753771,-0.23675771687088687,-0.2281016943247636,-0.14977754444941557,0.443191246104283,0.4873165389459808,0.9441591530961917,1.6808669602110655,1.5940656162694964,1.5203010138664428,2.676042683856829,2.7325775421748144,3.0039193137430713,0.08711818587834266,0.08770323291244791,0.08079493007803884,4.223403963279263,4.436770329525384,9.079438527278871,0.4109757484483611,0.4821435490787922,1.4359582669392301,4.193711474254511,4.214214940911987,4.266323281695722,0.7813035584721377,0.7817030243082924,0.7660462799152554
268,-0.270469883660049,-0.26715133070833746,-0.20495537773734424,-0.13757466295813658,-0.13778405634783675,-0.13182198639818135,-0.1654672957379495,-0.1632398454945286,-0.22685421875104647,-0.4154006012348796,-0.4162441268855747,-0.373755629401711,-0.41489532477435476,-0.4288776303635212,-0.35328123422465846,-0.23215276765437354,-0.22300174858782107,-0.13555344221767204,-0.2563406708951002,-0.25738036791114793,-0.26440930531368373,-0.23473541921183516,-0.22853050848471987,-0.22721339250738012,-0.28336903528169505,-0.2849402681049371,-0.2811661001962446,-0.23293710671992884,-0.23037035255765864,-0.19720737147032455,-0.3157616654955092,-0.31247632884608234,-0.3017543415418146,-0.3598305823002826,-0.3592164361782814,-0.34908957140903996,-0.2565556119762538,-0.25625821201375076,-0.2519858544697065,-0.2386636105900035,-0.2387429962296025,-0.2427230315259683
269,0.11111250511411168,0.12887977486559335,0.07267737696609271,-0.12607633950453617,-0.1257816407077399,-0.1275566832630036,-0.32798562408943777,-0.32845603142658236,-0.33412474777137524,0.05905486176352309,0.06058880645231615,0.043585805570625046,1.5137879059338688,1.6026771926705834,1.428962025727906,-0.11601173990228729,-0.11542434654975506,-0.15113765590272657,0.5062994338702925,0.5545553157918733,1.4776413752620847,2.309942850888166,2.3498927627070034,2.6254030906765626,5.898253126624074,6.020924310369172,6.595100058425022,1.790901474306713,1.7814693697723154,1.5631800179352409,0.10125365725602171,0.1262629348914705,0.7235444613870486,1.3188516432609463,1.3201398082719606,1.277417229831917,0.7627635322736835,0.7675185062218455,0.7820031169842747,0.6102626758232865,0.6093661671671033,0.5903088082387843
270,-0.14469788944783052,-0.14327110465650186,-0.09968120502694888,-0.15173806850758342,-0.15069332223042958,-0.13697336142125915,-0.11149100545285776,-0.1126293369030651,-0.11431837153539313,-0.17102342153628675,-0.16812103254403551,-0.16449969496618086,-0.3454539808719752,-0.3559767419262004,-0.2875522449901523,-0.1309825249734532,-0.12789874947107005,-0.09243360162704346,-0.21583763464164263,-0.21699452220737778,-0.22498569673746835,-0.1285721816662056,-0.12112234097811175,-0.12062162008615797,-0.13156515188482085,-0.12907965552006256,-0.12185254724518348,-0.1904720306653585,-0.18585657412004805,-0.15690140776254247,-0.01183775051708128,0.00935079840254744,0.10472768430313753,2.3473253472434767,2.530774661364469,5.765011972629473,-0.23496297078363476,-0.2345726564016086,-0.23009339134106074,-0.12394720397204922,-0.1244816991488217,-0.11569446011859422
271,-0.1553637126979015,-0.1543718372553447,-0.09931330946173757,0.04874629747929102,0.062206504218844605,0.12630146825162145,-0.12139877878493839,-0.118672027405187,-0.05523903968368037,-0.18287934947432827,-0.1839411849998588,-0.15052713666587125,-0.07388973609361843,-0.04533105016601185,0.11391142585269054,-0.13562202716549643,-0.13394106332584843,-0.10462987757950572,0.7208168988786932,0.7768313024808876,0.7882622474938804,7.51788286046501,7.149404017819531,6.856134079234996,-0.15416504438376963,-0.15321552230950528,-0.14004880224522134,-0.0567936390347812,-0.05529444621624248,-0.04402582208619386,-0.09709630117630927,-0.0813873231590942,0.02253288551262226,0.020836861234502447,0.05081182952560149,0.0831619015764761,0.17474577676170996,0.17681618525269818,0.18487018531546542,-0.15152109451710943,-0.15145058226687486,-0.06646358736792016
272,-0.15426558003347485,-0.1529230877867759,-0.05753134004591479,-0.1339834699061724,-0.13329546666059794,-0.1232763704451627,-0.0660973320565595,-0.06870593581470902,-0.07591020953902804,-0.19741684677817478,-0.19637571020188208,-0.16453912927205486,0.08602064244091535,0.09377679573396984,-0.06103710321410445,-0.13393973548055202,-0.12895486403446116,-0.1135595189644105,-0.06307205930466937,-0.05268524041632317,-0.056087769401692786,-0.07513325122084413,-0.07670525765098106,-0.0816675118231732,-0.16019353088871494,-0.16000002277225323,-0.13398702236812177,-0.17928776334881577,-0.1770397269206638,-0.15055515863460564,0.29533925415443635,0.28628719460406765,0.2371819537414942,-0.00779599764670508,-0.007514454440380271,-0.010644002510651803,-0.22179453322790332,-0.221350561645456,-0.21676166407996578,-0.15833868711022422,-0.15100171840451246,-0.14772194520256746
273,-0.13426634802304366,-0.13622162522849876,-0.12298068210899295,0.11165670528885269,0.10701896723389234,0.06453421740195242,-0.18068898902565012,-0.1819107203134536,-0.18392761942839025,-0.11434209494220209,-0.1231364912837142,-0.1639996162468082,-0.27468006872718886,-0.28364191425988305,-0.23535074125302213,-0.057389874205787804,-0.0593314404590011,-0.13291313202093566,-0.09306238040626512,-0.09706270964686516,-0.11845538454035216,-0.17292799009329426,-0.17075609301018946,-0.17616947780936373,-0.13470772870064812,-0.1341357185227622,-0.00810415143195574,-0.17412823820324672,-0.17285500532446596,-0.15051844110181506,-0.1645367519998826,-0.16432929996540677,-0.16848312103713553,0.09912018030777903,0.10035210278519582,0.09790298788874703,-0.2197127832314933,-0.21988115297423758,-0.2149264044531082,0.08900141810378429,0.0893017247857231,0.08255611368294692
274,-0.2636873602808471,-0.26131171615139237,-0.20143915887910352,-0.1486257044205625,-0.1479187032348256,-0.13618032101874933,-0.32544014185198694,-0.3279615297520189,-0.341162647302496,-0.21189058046418563,-0.213263902360391,-0.30619048504256413,-0.41191290046150664,-0.4256489478934967,-0.3500961016311254,-0.17083048849261168,-0.16486293027553683,-0.16074554289117124,-0.2511888796909884,-0.2522120466308689,-0.25921678226987394,-0.23646447801033682,-0.23014169900391265,-0.22860672765442386,-0.18340428760668784,-0.18196755730577735,-0.1569903738600684,-0.22956074897144393,-0.2270072638734632,-0.19423857853364596,-0.2832015791097644,-0.2805672673283797,-0.27300133984808495,-0.36979560308152165,-0.3690025239980516,-0.3581432196054867,-0.2551988315814461,-0.25488559769327357,-0.2505541312315383,-0.23035379859530422,-0.23203058828363407,-0.24566003300135292
275,-0.2598341784967429,-0.25662153228365214,-0.19741584690559583,-0.06216153055176623,-0.05731195076034273,0.004386427761322697,-0.3104662435302503,-0.31031700835747833,-0.305961288333781,-0.12767356064074564,-0.150566206918203,-0.3196610735693313,-0.39483872703679607,-0.40759807642529683,-0.3339981997986832,-0.14017476587563055,-0.14678088171995327,-0.15491264141118016,-0.24379111929385325,-0.24487162616748565,-0.2522109218504215,-0.2277283069282561,-0.22177836717781035,-0.2203593540337583,-0.13574288706982818,-0.1363844522211601,-0.13204019164588138,-0.22009010636826704,-0.21752827994848006,-0.1856873514266002,-0.2645352177200163,-0.2618576612523819,-0.2544019168378785,-0.3463367425188364,-0.34550694294092094,-0.3349081365327099,-0.24203170669310473,-0.24157662683044204,-0.23672492914470875,0.3391933270164236,0.34159803965437285,0.34097430125661565
276,-0.11401403171742962,-0.11378847505310381,-0.0829164396448901,-0.10104191419108664,-0.1009745361859187,-0.09708825545625613,-0.04762807910570383,-0.04740690604710327,-0.04241810806577436,-0.21609505100949555,-0.2138368482319131,-0.16486261513146883,-0.12368932321030394,-0.12123114132324668,-0.0667456125302695,-0.19031033208403825,-0.18446895680893852,-0.13286765071837092,0.06059071713878194,0.05941056374434325,0.04872222692459999,-0.12095146781070484,-0.1277525056159764,-0.1463218689223283,-0.1393408540009747,-0.13808398398717622,-0.1393406149270253,-0.15502031550452058,-0.15798841217230528,-0.1488892754912282,-0.09688068653872424,-0.09798087195724542,-0.10850182389122467,-0.1555532806161976,-0.15517555152549892,-0.15290183964097087,-0.23302636525449175,-0.2326310936653308,-0.22814305984069638,-0.1717043005105252,-0.17218493390371353,-0.15149777334514705
277,-0.18200478873487572,-0.1806338522040579,-0.1463300958142854,-0.10433410054333088,-0.10457633965619216,-0.09901050582960332,-0.09003442111624556,-0.08879731417656536,-0.1570858700555979,-0.10816725044983835,-0.10634055021137563,-0.18910666288715733,-0.3139475470472424,-0.3225435053666161,-0.26002288168116955,-0.18882602607546364,-0.1828499574453627,-0.12729859804824614,-0.20113001216520987,-0.20231149111441749,-0.21052795142668185,-0.19259971361324293,-0.18844451359469466,-0.18881030607662833,-0.15893783144084353,-0.15775023340038014,-0.13793965682863998,-0.1875802568042246,-0.18528737664835052,-0.15779602509002272,-0.09415366173738048,-0.09530795228952442,-0.10605724548705488,-0.22261303095625073,-0.22215709147477333,-0.2173603814154123,-0.19728841894298077,-0.1967424044525331,-0.1919194877043358,-0.13308545264336552,-0.1348850296905308,-0.16127359531810703
278,-0.1479114648524597,-0.14728902548684575,-0.12369598832501774,-0.10892226152118989,-0.10852481763780215,-0.10539516682445292,-0.09156794041232812,-0.09143462013927582,-0.08747183556188337,-0.23626902425980567,-0.23533125077590816,-0.18557448978129382,-0.26668269874182243,-0.27275553490021137,-0.21629945027044342,-0.09438492544062237,-0.09394059619741507,-0.09173836568308957,-0.17607762229217952,-0.17730187883359566,-0.18592763924092404,-0.17189220686594842,-0.16874260605433186,-0.1699056064492345,-0.17263730648669817,-0.1717582278094302,-0.1319118084077337,-0.16821023173884966,-0.1660334448109486,-0.14093955503703207,-0.10908523860628765,-0.095117136415999,-0.08801999398913567,-0.14967112073937264,-0.14929076009841669,-0.1471860602216955,-0.21444066286088428,-0.2139717955318048,-0.2090962853263186,-0.13798907215793926,-0.13818865477675984,-0.15975831427221515
279,-0.1414686716033624,-0.12639111418980128,-0.11301640688728179,-0.12088732409033663,-0.11683453517370755,-0.11364833673601064,-0.1845060800441727,-0.18587973837284358,-0.2385792232689618,-0.35790541231250655,-0.35847961740269607,-0.32330896607996085,-0.3489704554227137,-0.35943408837727414,-0.2923683563262506,-0.23776707953831122,-0.22944955160861677,-0.15917420205030358,-0.22986373208222952,-0.23269807043480537,-0.24132336160641799,-0.20746884224262063,-0.20259083365123334,-0.20236277786845033,-0.2271768047631053,-0.22765490865239565,-0.21890873604689187,-0.20280010659714612,-0.20041517236723813,-0.17101752855427305,-0.2504851949216137,-0.24851526549684796,-0.24418442110614114,-0.2767687197247926,-0.2762537760430367,-0.26937374950553233,-0.239551744198312,-0.23918564370941153,-0.23477738503996734,-0.17031496296348883,-0.17613676570261952,-0.21363167322879303
280,-0.10006816509794017,-0.1018559647549774,-0.1147076517973162,-0.06809020778596625,-0.0688272169266453,-0.07935902971870275,-0.134651147525961,-0.13592860181875144,-0.13388711507906637,-0.04977523770243542,-0.04872095792610203,-0.05188375188363604,-0.29545990938934275,-0.3057295446723011,-0.29749891516905713,-0.15834733730955575,-0.15444848153035154,-0.14173231606453082,-0.22158705432062412,-0.22273258987907826,-0.23026167845083745,-0.20491645973504055,-0.2007437415228952,-0.2050970214384846,-0.233608699210996,-0.23421262838550083,-0.22604100841282837,-0.17004693342996607,-0.16405158798022998,-0.13710449895890592,0.12515657716262907,0.14605242445454963,0.12599426114123266,-0.2535533224328163,-0.2454042936042753,-0.2346626313536319,-0.2107997330533764,-0.207296783390637,-0.20077372525345064,-0.19426490276384967,-0.1945977423487666,-0.14565076097154425
281,-0.148901765993913,-0.1476645120916975,-0.12267619937188447,-0.09017143938235499,-0.09125698815502623,-0.09453796677786466,0.12634686497749315,0.13557030563686429,0.1732510966359974,-0.2998831057395535,-0.3001408641024215,-0.2721024625079611,-0.4151436756673375,-0.4296779116193629,-0.3555872189303759,-0.17547364011253203,-0.17034665706075167,-0.13230954424929783,-0.21993324309437448,-0.2210857897886952,-0.22898535899099506,-0.1809997277392714,-0.1770870693364024,-0.1715931892564407,-0.20498872812587862,-0.21021062453324704,-0.20326112148339007,-0.21445691808115527,-0.2133792007212261,-0.1849225985926027,-0.3022362297561935,-0.2992264633104688,-0.2898301274438093,-0.2726324092684383,-0.27216334439367884,-0.26564220004715566,-0.2410204147515115,-0.24066332705869492,-0.23627464260191247,-0.19477531658739283,-0.19424186850052128,-0.18225956069061364
282,-0.15684883062841135,-0.15580927372418504,-0.13532042130295915,-0.11176054257366072,-0.11156081559973915,-0.10311635813002305,-0.22892312010257687,-0.2289347736373164,-0.218407615506658,-0.1799827336666422,-0.17963997410516233,-0.16666103294802445,0.06376108436726792,0.07530182471859802,0.08901410354884878,-0.19013304922295537,-0.18467977045724077,-0.12679650394796,0.21456642460219658,0.21254940989856094,0.1967051975462976,-0.06878375062255852,-0.07067327575401357,-0.07600597985477058,0.0005804610769096916,0.004498176557719281,0.03333131008630443,-0.10682549419823505,-0.10505460317515422,-0.08775162290049478,2.7508947861913677,2.6921683679920667,2.4027898401303927,0.44086775121025684,0.4405633782563855,0.4199104762110421,-0.17291244931663732,-0.1722936545680614,-0.16739061646307618,-0.08248912705524039,-0.08276445999841074,-0.08969250272393307
283,-0.11493081003183912,-0.11378414168832811,-0.0908703762602842,-0.07321712074647109,-0.07423803376052204,-0.08111255051991452,-0.1520864535891859,-0.15239681945761402,-0.14609588821918426,-0.2959363535601845,-0.296196762004441,-0.26872377551397747,-0.3078550296794056,-0.31565691286411085,-0.24361237563977706,-0.19243094765325627,-0.18663442928195262,-0.14092703995107175,-0.23420603602697126,-0.23533419691271037,-0.24297932515020115,-0.18136234359114248,-0.18171433229818257,-0.2078823725616938,-0.17651832674582052,-0.1766437128767446,-0.1696101154657119,-0.17043222539215225,-0.16707510336933762,-0.15309774553879543,-0.016469144862553582,-0.019171823431308174,-0.0374740734905284,-0.13740538113517364,-0.15412292308912148,-0.22319216321422633,-0.21879459284232367,-0.21833843855930982,-0.21370357491710956,-0.1548827233443638,-0.15506126766094247,-0.15145317485357795
284,-0.15545738016709656,-0.15350027291836124,-0.13614428094243589,-0.09763362101340048,-0.09832343466289714,-0.06041362776789938,-0.23443990899110376,-0.23473359166069785,-0.2360499852851143,-0.172943559609061,-0.17256240721271027,-0.1604565673077788,-0.33690563078713415,-0.3467409284481457,-0.28126739112510823,-0.15883913464180333,-0.15493547497957452,-0.11676472415303953,-0.23007469162993915,-0.23119962988564283,-0.23886669608347685,-0.2018253312094383,-0.1972254126139031,-0.19722670153700037,-0.21857320842676708,-0.21889252110084317,-0.2093991871170275,-0.2261085267036863,-0.22358277351125486,-0.19126912494278586,-0.20049916511139143,-0.19953712380751146,-0.20005518827724908,-0.2061917202611769,-0.2057641239361382,-0.20157083652169897,-0.2319515139335184,-0.23155476272180134,-0.22707476009693603,-0.08555033771164745,-0.08581892494043614,-0.09274257184453312
