,psdtheta_1,psdalpha_1,psdbeta_1,psdtheta_2,psdalpha_2,psdbeta_2,psdtheta_3,psdalpha_3,psdbeta_3,psdtheta_4,psdalpha_4,psdbeta_4,psdtheta_5,psdalpha_5,psdbeta_5,psdtheta_6,psdalpha_6,psdbeta_6,psdtheta_7,psdalpha_7,psdbeta_7,psdtheta_8,psdalpha_8,psdbeta_8,psdtheta_9,psdalpha_9,psdbeta_9,psdtheta_10,psdalpha_10,psdbeta_10,psdtheta_11,psdalpha_11,psdbeta_11,psdtheta_12,psdalpha_12,psdbeta_12,psdtheta_13,psdalpha_13,psdbeta_13,psdtheta_14,psdalpha_14,psdbeta_14,Rate_Mean,RMSSD,MeanNN,SDNN,SDSD,CVNN,CVSD,MedianNN,MadNN,MCVNN,TINN,HTI,LF,HF,VHF,LFHF,LFn,HFn,LnHF,SD1,SD2,SD2SD1,CSI,CVI,CSI_Modified,SampEn,Age,Gender,Participant,Video,Video_Name,Target_Emotion,Valence,Arousal,Dominance
340,-0.023552181307419418,-0.011212522510793741,-0.026837323713468537,-0.0917094963004844,-0.09263410506337527,-0.0789003761463066,0.2898576761750666,0.3381605985360142,0.4217893208214952,-0.2227962858398656,-0.2011804569536124,0.2297588077533475,4.0377353278166,4.701754886605453,11.245356334133227,-0.16146422844163255,-0.1562646102709023,-0.12855744652202133,-0.13290458764242752,-0.1247455322565349,0.06602618147585783,0.2469236396739645,0.22983852811226044,0.2127172442002714,0.4684338070364426,0.5377264115568839,1.3827244808761303,2.8964428808329616,3.1042719591652324,7.169715204954659,0.2599135276343977,0.2587024001295396,0.8590243027535376,1.4867222100118396,1.6096509846001499,1.7514299436469039,0.5280788185901064,0.5462441964224378,0.5585126789516072,0.9655888678414798,0.964398985196792,0.9389270495586374,-0.2212959103029676,1.2101928978445478,0.17928542257943625,4.254349583182145,1.1948717511441784,4.085240426300213,1.3113477817535384,0.4032263754612459,2.717623211008874,2.5253478076076057,3.545610640878456,-0.627305954336819,2.5689310001787957,1.2665613768538098,7.014957478600391,-0.025532912524689182,-0.07728486483199644,-0.8295945063279291,1.26253661362729,1.1948717511441784,4.458813172907448,2.7130942258299218,2.7130942258299218,2.485336655899117,4.619463126758425,-1.3090584752891208,33,male,19,17,The Shawshank Redemption,sadness,2,4,4
341,-0.2794853345910363,-0.2759830011142113,-0.21096590270546,-0.15241219940893394,-0.15137772509346947,-0.1376807697331071,-0.3658657737307795,-0.3661923872564821,-0.3639655980552731,-0.5367035539327426,-0.5383089211270685,-0.480983437663304,-0.4072078872370502,-0.42077762576616795,-0.3461653436772832,-0.3216977975638732,-0.3091705935608313,-0.20727258876606625,-0.2591348257535657,-0.26021458879396875,-0.2674027675143154,-0.2307164983714755,-0.22470814126878333,-0.22355159971737035,-0.28046857215257226,-0.281990283865082,-0.2779972887827063,-0.22646087531625306,-0.2239327839249885,-0.19157624235481846,-0.30625591871828634,-0.3044715637314653,-0.29618159228382396,-0.3657195826829635,-0.36511083232604497,-0.35483993693223104,-0.25903047272552604,-0.2587438036449719,-0.25449513824992953,-0.250854178006422,-0.2509143868325835,-0.2546214833218908,-1.6584672804915996,-1.7817740531793382,1.6572132948203881,-1.4934391095420407,-1.782455788555389,-1.5636737445421292,-2.0925486175354204,1.4550676310777992,-0.9236969689655484,-1.0230224936715333,-1.5873173661114728,0.39285300763273545,-0.23344946303582595,-0.4014835474704273,-0.31687390656037506,-0.10276545509283973,0.03229869671568363,-0.4018995121732732,-0.40501339622855176,-1.782455788555389,-1.3592203870081163,-0.18257312572311976,-0.18257312572311976,-1.9788565655598676,-0.6996690412001373,1.1230481091633775,33,male,19,18,The Departed,surprise,2,4,5
342,-0.11840154400586482,-0.1192790513937037,-0.08330814937160334,-0.11991656539571716,-0.11956073341018147,-0.11264644612347074,-0.18535930661701056,-0.18537344370172465,-0.18195069023761234,-0.3440488798550148,-0.3573185259213747,-0.36645407554527,-0.30295601273932105,-0.3109806770181484,-0.2499164709831333,-0.20571757037834024,-0.2067948775765973,-0.161475865460567,-0.16371732041872455,-0.1649619438244736,-0.17379331814245222,-0.18071707181770605,-0.17714203439802334,-0.17797084511419126,-0.21873484485256567,-0.21904981697155052,-0.20953022647865446,-0.1840269276456373,-0.18491088812323944,-0.1622700695190959,-0.2393472864379937,-0.24352579198497795,-0.2459934863679233,-0.13003538707036594,-0.14570111940923253,-0.18144846769845466,-0.1668715914353252,-0.16619864273209273,-0.16111786896611555,-0.14701319088745365,-0.14781676468880026,-0.15642042581710888,-0.11504691225685007,-0.4585154574574346,0.0552965180247501,-0.1463539026046195,-0.4600951351792357,-0.16123417445737095,-0.5009120544643955,0.355362725712532,0.08123296025033858,0.020950029425361862,-0.6162765480753915,1.1956695411930405,0.3038792072324955,-0.4030805284863676,-0.3192096224294579,0.5730173726394745,0.5101228720575762,-0.9020438869997608,-0.4533799837106872,-0.4600951351792357,-0.1061821583333006,0.20201806706816455,0.20201806706816455,-0.189838938232716,-0.08220408971246215,-0.3627519634087051,23,female,20,1,Searching for Bobby Fischer,calmness,4,3,2
343,-0.15357670885169136,-0.15033246381252818,-0.11543672368830199,-0.05876053727835118,-0.05310807411921704,-0.060324867982574575,-0.22776358994007276,-0.22786897470188036,-0.22485090700173027,-0.18080162483514392,-0.17354765436922445,-0.08776452761888602,-0.2742711194244852,-0.2816929112619198,-0.18404386856324145,-0.14334621823897845,-0.1378063990753604,-0.10983308908068652,-0.17617560549948155,-0.17741072401842026,-0.18607928003605412,-0.15199230367694647,-0.1425720115565867,-0.1203377846733067,-0.1347282748941583,-0.13335726167204556,-0.11613566353832745,-0.052276639391416135,-0.04891272422441256,-0.05798432041325523,-0.18484361420364728,-0.18364043097248287,-0.005384309505320825,-0.1611742699009201,-0.15881293042503836,-0.17408698138182838,-0.15116887302324322,-0.15041402114989608,-0.14510150619341672,-0.16199621397449473,-0.16150425714865932,-0.1676156127894843,1.8783363898952268,-1.4711771811584733,-1.7270160959566054,0.4163282227352589,-1.471978078875109,0.6924735621130373,-1.4139438903953254,-1.6046251921133363,-0.003131526903292668,0.20973530913503846,0.049901889199585235,-1.3144387279379262,0.4245301821640764,-0.2730270263868547,-0.2434693638918997,0.253715021490862,0.267004345137585,-0.8124755653281406,-0.0431053925840042,-1.471978078875109,0.6116647638061363,3.1355554868448774,3.1355554868448774,-0.5613676096762329,1.618130904469122,-1.0710556529966766,23,female,20,2,D.O.A.,surprise,3,2,2
344,-0.03440275465884391,-0.020700067222257527,0.14759283475701984,0.2461849177462355,0.238784410920232,0.16807672313216326,-0.028428712805713043,-0.027329082086810952,0.009967415538530134,-0.04660020244121133,-0.0489427978447285,-0.0743800531571991,0.4615165212972959,0.49746358966301596,0.16497508155791796,-0.027260326142652547,-0.030679135557548063,-0.05992280694120911,-0.16228160710901465,-0.163536553227596,-0.1724303243762806,-0.1429620876900591,-0.1467452121429013,-0.1658044485415851,-0.11811847887928492,-0.11643610298507852,-0.0977408531217172,0.04887782151587955,0.03235449483511195,-0.0921392727120866,-0.10626170928455196,-0.10576918540627883,0.05822368688027265,-0.1324752466681167,-0.13120823280250193,-0.14086995600398827,-0.08521614816049017,-0.08414698170028258,-0.07807432882496768,-0.11552693582417585,-0.10445446648454652,0.12664611884318566,1.0798926225920298,0.16749651055533274,-1.0551152937751171,-0.4857849680081146,0.1765634307401369,-0.3617642658975179,0.4234948366634279,-1.0980321129620738,-0.21404274605283904,-0.08223421767203415,0.2306201489974725,0.9099533951771251,0.9072285824285796,0.5811557292137456,-0.18025020015407475,-0.12883960128462518,-0.06478413392514415,-0.5163497375061112,1.213737173034012,0.1765634307401369,-0.4900913657845237,-0.70562818012172,-0.70562818012172,-0.17334046368137687,-0.5253424267911267,-0.07241811844824926,23,female,20,3,The Hangover,amusement,2,4,3
345,-0.11792059162812416,-0.11482719253150055,-0.11190924516373738,-0.1087706070515562,-0.10848485467721304,-0.11010152831456184,-0.06496294773341009,-0.058015546852788674,0.061325631925871975,-0.15960353202554334,-0.1585107540370317,-0.12875368304317994,-0.17499733970549708,-0.17864599020520255,-0.13772216052595554,-0.13231206362090256,-0.12742534250719875,-0.08786114297453666,-0.1394989749833487,-0.14079439357732293,-0.15008146159689634,-0.1663738706448885,-0.16090709898862934,-0.1555472520740764,-0.15944199885183047,-0.1621691195266894,-0.14763771700739298,-0.2135678934601928,-0.209741332971792,-0.1610073543323755,-0.2081271445984988,-0.20927016053396744,-0.2080396755947793,-0.1602796465608734,-0.15450003967386072,-0.12612125851174402,-0.2339710617328743,-0.2335843128833282,-0.2291341566478253,-0.17398364160593136,-0.17347869218373746,-0.1641607448355635,-0.06317530180475565,0.2428042892619361,0.02247235363142515,-0.63546886284418,0.2561781999687385,-0.6345661062462303,0.28066373593244004,0.5061310331144842,-0.3104593035229706,-0.3699058443633361,-0.4380996962171357,0.09298531245271392,-0.33956736411750515,-0.048632637907221145,-0.268379056780552,-0.34005133684253264,-0.3179319784371443,0.6364447815915393,0.4186293299437509,0.2561781999687385,-0.6382608703782902,-0.89500245060912,-0.89500245060912,-0.2828255200491427,-0.622829363639004,3.2831857286007144,23,female,20,4,The Ring,fear,2,3,2
346,-0.1253058261390243,-0.12448892488342884,-0.1225631347816668,-0.08407913734773323,-0.07906757748287277,-0.0790825782204762,-0.08842585700816409,-0.08659009377826114,-0.11638425222546395,-0.1971739039331664,-0.1998239245940068,-0.0842439882644396,-0.27316484749136416,-0.280147957819042,-0.20850014634895328,-0.15968717372237756,-0.15591749997935386,-0.12279497543267474,-0.1852487693244952,-0.18644621720583607,-0.19485064875114685,-0.17025607733171405,-0.16719176037754674,-0.16846507480205716,-0.13633342547841792,-0.13563595978027432,-0.12334806438888507,-0.16950831962609889,-0.1671973270860468,-0.13070306658640854,-0.1852956207665444,-0.18658141073732248,-0.1597516941621282,-0.16619691499358713,-0.16425987195229466,-0.09106224969159896,-0.19333322150748614,-0.19277081177843156,-0.18792773202231167,-0.17619053153017128,-0.17693068744364826,-0.1769301018549513,1.1121000313094274,-0.34568673352868023,-1.0799962318230951,1.3546748609756831,-0.3459480581023112,1.5457919233165809,-0.17298881724058224,-1.1810750566511112,1.7685227210395136,1.97543980273355,0.6314237736374294,-0.4674627507791801,-0.07212869963729507,1.1928510177732508,0.06948631562651601,-0.34405459317890075,-0.33537188437804305,0.594456933993827,2.1045419082006487,-0.3459480581023112,1.4720227075178622,1.960958024393172,1.960958024393172,0.9480114575764356,1.6803928901480003,-0.3853349925722309,23,female,20,5,300,excitement,2,4,4
347,-0.14923797632937588,-0.15086167116462526,-0.034125253597826935,-0.07457389331579428,-0.06999609664995374,-0.045468671011999036,0.04086400834021985,0.03927104086015227,-0.020968596576543198,-0.010253765547331137,-0.012522689793608837,-0.0479397477336311,-0.023509122634834314,-0.049437899988536815,-0.19012711833487697,-0.04839956116560998,-0.04914890150103426,-0.07414263496527744,-0.1898390451360708,-0.19104621299463012,-0.19946787957821954,-0.16495827734398022,-0.156278163601223,-0.14320756878985308,1.8338458833203992,1.716747675454762,0.6058808792066878,0.11437576132130504,0.08992584703600534,-0.06123606670070344,-0.052385831407683464,-0.03663559204342605,0.2502070361431683,-0.16655546111987193,-0.1671971070742704,-0.16423322232922213,3.7926146747787572,3.810419818793664,3.854265994196264,-0.16139026081358038,-0.16192093392386436,-0.162527281994665,-0.057616419660009514,0.4517727598649348,0.0054006377941523106,1.3945432606107255,0.4512057230585416,1.3508588345832948,0.5156200254414977,0.02108351314750589,1.13578906105994,1.0878536264550138,0.7650418027915605,1.5666335430931888,-0.3922835232340823,-0.3931238336018708,-0.05979176887628381,-0.3041461797300489,-0.3542662216528088,-0.4915966332802632,-0.4076042780970254,0.4512057230585416,1.3235532828864172,0.8449352926038359,0.8449352926038359,1.260576844401938,0.9253539137946748,-0.4988840931313396,23,female,20,6,National Lampoon's VanWilder,disgust,1,3,4
348,-0.12266042828469205,-0.12306419559035335,-0.12843076615353113,-0.09624259456986424,-0.09743329737670434,-0.1041454542284376,0.003949415061958401,0.0033973554428990147,-0.1349575784642941,-0.1113505417686665,-0.10828259648025257,-0.06956657769971585,0.3948581766246285,0.3619888666411849,-0.07238459798278199,-0.0492519531753336,-0.049982974793477665,-0.03183472317675383,-0.2023664031657265,-0.20354464656490132,-0.2117072647087228,-0.17599441399079424,-0.17263174033930126,-0.17355174658087086,-0.1533695210964586,-0.15236746949319652,-0.1367802867611604,-0.08039897130914038,-0.07690064265331546,-0.138340144100686,-0.17263951848472744,-0.1715369527720518,-0.1864083423259916,-0.10150354942176117,-0.10296604825823072,-0.2325198761383037,-0.21637678450873285,-0.21592063018121865,-0.21134329986747533,-0.14920436943192733,-0.14808714814548948,-0.16205197865039506,-0.37302740794783895,0.7173869270037989,0.3306975960379886,1.6161797457122036,0.7149763653457366,1.4981314027422712,0.7363084478246209,0.2305009702119054,1.6138544933257215,1.5087694266151008,1.7925521917027358,-1.003362850813747,2.440834964930005,3.1403329620492344,-0.16624165717493436,-0.21877115219183016,-0.07748001083483333,-0.02702233434141589,2.649987844056536,0.7149763653457366,1.6100690282306758,0.8667437669902526,0.8667437669902526,1.551217987542092,1.0945014255508438,-0.5490544612566021,23,female,20,7,Wall-E,happiness,5,3,5
349,-0.17661806163073593,-0.17346803166298136,-0.15352372913326012,-0.09349942559725197,-0.09369159908215008,-0.10294114211774454,-0.0874487227308946,-0.0873043162328948,-0.08543346939400966,-0.07268889273054836,-0.06830730383439124,-0.1265908828722797,-0.07276812152687619,-0.07062234371165599,-0.17156093748340906,-0.1290464093336859,-0.12928542722390451,-0.10527551952721884,-0.18227794391042668,-0.1834819000976071,-0.19193647173458706,-0.16706449746067434,-0.15784933193268072,-0.1558830736758932,-0.16284258932607146,-0.15006706183471674,-0.1296008214588484,-0.13599312286149476,-0.1345049593200811,-0.1199150181811788,-0.2162135445833983,-0.2230444330800656,-0.2701389461657926,-0.10789689258994688,-0.09892760972217964,-0.07574960898401259,-0.204583876891035,-0.20408111535311585,-0.1994315204565862,-0.17434375434124386,-0.17318611107724066,-0.18707854430854806,-0.3302501502373582,0.7337105427672028,0.28057051872501304,0.2812622323273901,0.7363534828893602,0.2223848354731897,0.7653308796643763,0.2735187262327105,0.8673565994038137,0.7850471668119008,-0.15564626995957392,2.185611960108516,0.434934825656668,0.5095811084929657,-0.09748960737608016,-0.20852515956933665,-0.3034795422676159,-0.8707130227562093,1.3530451604668785,0.7363534828893602,0.18463087180117085,-0.388417695064525,-0.388417695064525,0.6697675966413764,-0.19257192124162453,-0.2260496018267523,23,female,20,8,Crash,anger,2,3,4
350,-0.24010994716364056,-0.2374801035269306,-0.18490902856230426,-0.10856964667896894,-0.11127426689902314,-0.11097733668306364,-0.06802488178236203,-0.06969487911477182,-0.029582125484856687,-0.06868230493926504,-0.06860151090051034,-0.08071532847550647,-0.236080990523072,-0.2405444010982015,-0.1881148219179717,-0.14752976340829188,-0.1438273453425826,-0.13660704402885876,-0.18023647854779296,-0.18144340487297556,-0.1899561861034463,-0.14886938482429402,-0.1468436310964137,-0.14890700974917875,-0.15058569732745208,-0.14959588374526928,-0.13412225107092607,-0.1715006646299916,-0.16930818016455446,-0.1438001180149008,-0.16874782602871075,-0.16779377615603228,-0.18965209639336825,-0.11884130237654852,-0.11756313120822695,-0.15501434057153604,-0.2430815982043616,-0.24273468083216765,-0.23836780969728066,-0.20899223589447471,-0.21227687531910208,-0.23253287426896455,-0.6499413760895287,0.8637843386301882,0.609389765374911,0.3174009185598087,0.864529078371717,0.2095572743518424,0.8324895932533055,0.6041304290057754,0.4819642799246921,0.3673188857490334,-0.1052204269236825,0.4030327148080964,-0.3234707902672553,1.1882481683262156,0.8809640596039003,-0.37577538675654404,-0.3991384323734782,2.151957093464976,1.986506389938889,0.864529078371717,0.19096020983886156,-0.4536517601158685,-0.4536517601158685,0.7807857446617897,-0.2167993361257591,0.2667328985032197,23,female,20,9,My Girl,sadness,3,2,4
351,0.02967638472680498,-0.023736984214184943,-0.15227561065339754,-0.04062850154440456,-0.060174727866001226,-0.11397096594322388,-0.025820337618403952,-0.0820746621689202,-0.1753850715315032,0.03100611625023921,-0.06237720605406787,-0.2518175719005992,-0.07937360065635599,-0.13533077724490689,-0.2674390194284459,-0.2075717815185064,-0.20079115275077986,-0.14199150939122768,-0.1796186215356118,-0.1808364926500564,-0.18934209254941667,-0.20537638717883366,-0.2005966339177813,-0.2004275707871174,-0.2149259025028448,-0.2151571350001192,-0.2052612222564905,-0.17362260497579404,-0.18135174118790065,-0.16131275057668995,0.2605241716032094,0.15697449151269824,-0.2273489836695016,0.02601260498889713,-0.04313458439955354,-0.22716716493396416,-0.1459570244432437,-0.16437890561537194,-0.22656716241639194,-0.03266609869290408,-0.06971466377204677,-0.19703449813087812,-0.9788961158589664,-0.6608264381971399,0.93883982450357,-0.6370585177887991,-0.6502989869871894,-0.7266941978687427,-0.8519490395997442,1.717180480506063,-0.8182413606562423,-0.9476113028895384,-0.7741810935283963,-2.381122452359909,-0.4536882583417091,-0.4618699379041227,-0.29656605614906845,-0.3672571747237733,-0.4070519160240955,0.7907469012297734,-0.6723715639452306,-0.6502989869871894,-0.641482787722066,-0.30065835806241337,-0.30065835806241337,-0.6341565411502292,-0.4588550123755808,0.8443988716190418,23,female,20,10,The Fly,disgust,1,2,3
352,-0.12642438664350894,-0.12629514188068275,-0.10954898042928783,-0.10007156216493228,-0.1001499960160011,-0.09750339064980483,-0.04893784376161807,-0.04878121943834893,-0.04483449754730978,-0.11892008222577105,-0.11830594877785468,-0.11321524105700033,-0.2495140377332694,-0.25469608900691354,-0.20059254143230584,-0.13276484423443982,-0.12984944059272172,-0.09971501834868296,-0.19083522841212824,-0.19190690787079895,-0.1995892291235744,-0.16179713920926794,-0.1591470583298235,-0.16075961298446226,-0.14263878650421266,-0.1414813139874394,-0.1252740247941576,-0.15967708463044922,-0.15756200168981987,-0.13358736843636065,-0.15036843617220458,-0.15043973457216284,-0.1560019382353676,-0.11908611788766912,-0.1187763005382447,-0.1180553735862608,-0.20933263259701326,-0.2088500887183513,-0.20422352663047547,-0.12786672807554994,-0.12809838096320258,-0.13428788360211436,-0.17143762371279306,0.06990736553070412,0.12704665773763565,-0.30464947660210784,0.07512399678686604,-0.3240190982858694,0.06932854053194014,0.13148106741143673,-0.12967825889920753,-0.15370303001613067,-0.7506615626011658,-0.9942342534771668,-0.36590917097675707,-0.4849064028868622,-0.18095631279822255,-0.15842624139538775,-0.13138997213389295,-0.5617138026242505,-0.7981991919547509,0.07512399678686604,-0.3906672268595612,-0.5444373272592199,-0.5444373272592199,-0.1141254507775206,-0.4442300205677732,0.6744566285356508,23,female,20,11,Pride and Prejudice,calmness,4,3,4
